skewed_num__data_usage_gb,skewed_num__monthly_income,skewed_num__social_media_usage_hours,skewed_num__app_usage_hours_per_week,skewed_num__tenure_months,skewed_num__late_payment_count,skewed_num__avg_monthly_bill,skewed_num__monthly_recharge_amount,skewed_num__value_added_services_count,skewed_num__number_of_family_lines,skewed_num__number_of_complaints,skewed_num__customer_service_calls,normal_num__age,normal_num__call_minutes_used,normal_num__sms_count,normal_num__satisfaction_score,normal_num__tenure_days_from_signup,cat__city_Akola,cat__city_Amravati,cat__city_Chhatrapati Sambhajinagar,cat__city_Kolhapur,cat__city_Mumbai,cat__city_Nagpur,cat__city_Nashik,cat__city_Navi Mumbai,cat__city_Pune,cat__city_Sangli,cat__city_Solapur,cat__city_Thane,cat__city_Unknown,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gender_Unknown,cat__plan_type_Postpaid,cat__plan_type_Prepaid,cat__complaint_resolved_No,cat__complaint_resolved_No Complaint Filed,cat__complaint_resolved_Yes,cat__network_type_2G,cat__network_type_3G,cat__network_type_4G,cat__network_type_5G,cat__network_type_Unknown,cat__device_brand_Apple,cat__device_brand_OnePlus,cat__device_brand_Oppo,cat__device_brand_Realme,cat__device_brand_Samsung,cat__device_brand_Unknown,cat__device_brand_Vivo,cat__device_brand_Xiaomi,cat__device_price_range_High (25k-60k),cat__device_price_range_Low (<10k),cat__device_price_range_Mid (10k-25k),cat__device_price_range_Premium (>60k),cat__device_price_range_Unknown,cat__contract_type_No Contract,cat__contract_type_Unknown,cat__contract_type_With Contract,cat__international_roaming_used_No,cat__international_roaming_used_Yes,cat__streaming_service_used_No,cat__streaming_service_used_Yes,cat__payment_method_Cash,cat__payment_method_Credit Card,cat__payment_method_Debit Card,cat__payment_method_Net Banking,cat__payment_method_UPI,cat__payment_method_Unknown,cat__payment_method_Wallet,churn
-0.048134115504615174,-1.7287012632682843,-0.5905859470302397,-1.1372868238037945,0.5073898664580703,-0.9967912993099517,0.7303694490113887,0.4270738340551045,-0.17440931183371247,-1.019118400612531,0.006630118503325768,-0.5461960240222598,1.2596477525217393,-0.8741402789848948,-0.4175971210183234,0.5835524219799213,-0.5798860043290657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4802494060194729,-0.8188523675385739,0.538399797270396,0.009850646208549108,0.40988340358952174,0.49888765837117444,-0.2316766902645502,-0.355384047635959,1.1788038433141157,-1.019118400612531,-1.3617941956209574,0.23781550455625436,-0.2491705684317475,0.4482164413496735,-0.4175971210183234,0.5835524219799213,-1.267764235217369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06485922557375612,-1.657866893869211,-1.2069175323776347,0.24537558528076236,1.2370720234956316,-0.9967912993099517,-0.6944423773331858,-0.37317258071110315,-1.5276224669815408,0.233955331039913,0.8071070273410997,0.7940805366324234,-1.1113524661194543,0.41781743628451096,-0.2212963746919413,-0.24614296472138883,0.3279735897367156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.050708115052399395,0.14207015325809563,0.9088415055342559,-1.6317575612867619,-2.2650268768696926,0.49888765837117444,1.1225632546106834,1.3365027161274978,0.6171696394103273,-1.019118400612531,1.8155886650711848,-0.5461960240222598,-1.1832009575934297,-0.8133422688545698,-1.0064993599974699,-0.24614296472138883,-0.5170341862783577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5741595371409205,-0.7974742692308516,0.3983689106828149,1.7905165905140876,-1.6235500446643159,-0.9967912993099517,0.5772876496912828,0.6030699394214176,0.6171696394103273,1.487029062692357,1.375054432627609,0.23781550455625436,-1.5424434149633075,-0.8184087696987636,-0.8101986136710877,1.4132478086812315,-0.2534057272323328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9971346772050109,-2.998733276993484,0.30221683279231626,-0.360873867183546,0.7851232955110645,0.49888765837117444,0.4378862632594833,0.2347401291275028,-1.5276224669815408,0.233955331039913,0.006630118503325768,-0.5461960240222598,2.265526633157397,-1.1173323195061948,-0.4175971210183234,0.5835524219799213,1.4994616428485217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.113629627299858,-0.27730403642930584,-0.7187283569105664,1.2035852120324444,-1.6235500446643159,-0.9967912993099517,-0.020791858381826723,0.03266268671413854,-0.17440931183371247,0.9669564746953179,0.8071070273410997,0.23781550455625436,-1.1832009575934297,-2.166097994254301,-0.2212963746919413,-0.24614296472138883,0.5950938164522243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5725948983995641,-1.048326471856237,-1.6846875008337523,-0.360873867183546,-0.23159342861585436,-0.9967912993099517,0.5089543107715708,0.46048511797567776,-0.17440931183371247,0.233955331039913,0.006630118503325768,-0.5461960240222598,0.25376887188608144,1.8364376726587606,-0.2212963746919413,-1.075838351422699,-0.07357969225391843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.48360845890270154,-1.0980593077348306,-0.812028836009737,0.7144209434454529,-0.9820732124589395,1.9945666160523006,-0.37813808771061397,-0.11435234891226077,1.1788038433141157,0.233955331039913,-1.3617941956209574,-0.5461960240222598,-0.4647160428536742,-0.5954827325542387,0.36760586428720504,-1.075838351422699,-1.2642724675478854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1406313012577034,-0.010462903108779882,-1.7854596952050261,0.9766071030529583,-0.7755637979526826,-0.9967912993099517,-0.20808090524965425,-0.39422598974751305,-0.17440931183371247,1.487029062692357,0.006630118503325768,0.23781550455625436,1.475193226943666,0.8130045021316233,0.36760586428720504,0.5835524219799213,-1.7496281736061299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6497920609982691,0.4751032358458517,0.3220437044155789,-0.21608411822142587,0.35698583829276287,0.49888765837117444,0.5191409066065941,0.4008377836771923,-1.5276224669815408,1.487029062692357,0.006630118503325768,1.2255532164261718,1.6907387013655926,-0.5904162317100449,0.17130511796082293,0.5835524219799213,1.6094523244372605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3435066109702728,-0.1333473605730854,2.139049106808052,0.5970402408052938,0.1773030976133672,0.49888765837117444,0.2813217173871398,0.4350048484379417,-0.17440931183371247,0.233955331039913,0.006630118503325768,0.23781550455625436,-1.2550494490674053,1.1879255646019606,-1.2028001063238518,-0.24614296472138883,-0.2761022170839773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.44960283683037994,1.1070413024536503,1.2802509158658446,-0.14996279691519795,-0.13408696574730583,0.49888765837117444,0.833347579640081,1.1532938398881158,1.1788038433141157,-1.019118400612531,0.8071070273410997,1.2255532164261718,-1.1832009575934297,-0.13443115573260758,-0.4175971210183234,1.4132478086812315,-1.1350770637769856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.07188386325133365,-0.5318087157117974,-1.5913870217345818,-0.1715860094881732,0.9708350832117979,0.49888765837117444,-0.5740330177432064,-0.7154389694054978,-0.17440931183371247,0.233955331039913,2.1755313414653825,0.7940805366324234,-1.0395039746454786,0.21515740251676105,-0.2212963746919413,1.4132478086812315,1.0856871740146945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.026709776129070564,0.38545477073906953,0.5048249988082347,1.0163638745589476,-0.34059638025356326,0.49888765837117444,-0.6428123075083164,-0.9014492861406217,-0.17440931183371247,0.233955331039913,0.8071070273410997,1.2255532164261718,-0.8958069916975275,0.053029375502561094,-2.1843038379557624,0.5835524219799213,-1.6117033506615208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2825903502789784,-0.010462903108779882,1.7117151363475491,2.0669187406179654,0.5525429895349099,-0.9967912993099517,0.5791146780550765,0.979166028283603,0.6171696394103273,0.233955331039913,0.006630118503325768,-0.5461960240222598,-0.17732207695777194,-0.2813596802142263,1.3491095959191157,-0.24614296472138883,-1.3236325179291095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.31694554683097526,-0.215244046087788,1.385961677677559,-1.990547322782121,-1.2483101527427733,-0.9967912993099517,-0.6895867174023025,-0.5872053071051132,0.6171696394103273,-1.019118400612531,0.006630118503325768,-0.5461960240222598,-0.03362509400982082,-0.03816763969292637,-1.2028001063238518,-1.9055337381240092,-0.017711409542178046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2898052240338302,0.8066752017792618,0.80601047124687,0.16665078158300348,0.10871947129041147,-0.9967912993099517,-0.027724552096440366,-0.2540414806188585,-0.17440931183371247,-1.019118400612531,0.8071070273410997,-0.5461960240222598,-0.5365645343276497,1.6084451346700417,0.17130511796082293,-0.24614296472138883,1.1939319717686914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.026709776129070564,-0.013856943561631216,0.01125172249905238,0.09957064696796633,0.034643511667979465,-0.9967912993099517,0.6273212110282117,0.8355879456597132,-1.5276224669815408,0.233955331039913,-1.3617941956209574,-0.5461960240222598,0.7567083122039103,1.9631001937636041,-0.4175971210183234,-0.24614296472138883,-0.2761022170839773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1597694267894871,-1.3557122345226607,-0.3678336660157809,-0.02808088940971111,0.3008804519518133,-0.9967912993099517,1.144580107977921,0.923742829432249,-0.17440931183371247,-1.019118400612531,-1.3617941956209574,0.23781550455625436,-1.5424434149633075,-0.7829432637894074,1.938011834898262,-1.9055337381240092,0.10450045888975404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.2896315477752966,-0.9298374134609421,0.7229706873135391,0.3332767048622299,1.1488666986634468,-0.9967912993099517,0.9337737967988226,1.1608275899073284,-1.5276224669815408,1.8904287018766261,0.006630118503325768,0.23781550455625436,-0.39286755137969864,-1.0616008102200636,-1.0064993599974699,-1.075838351422699,-1.1211099930990505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.671613689683607,-1.8599958843857192,0.28207271779377585,0.7737574465288144,-0.9820732124589395,0.49888765837117444,1.250979604547529,1.0921679288248631,0.6171696394103273,0.233955331039913,0.8071070273410997,0.23781550455625436,0.325617363360057,0.6964749827151672,0.7602073569399693,-0.24614296472138883,-0.24642219189336523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.026709776129070564,-0.30115487677216135,0.28207271779377585,-0.2623626169803747,-0.4641737345920091,-0.9967912993099517,-1.8942901646268937,-1.8342762075229806,1.1788038433141157,0.233955331039913,-1.3617941956209574,-0.5461960240222598,1.3314962439957148,1.6540436422677856,-1.0064993599974699,0.5835524219799213,0.02069803482214347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4179622404601584,0.3962427142438668,-0.26968161895469217,-0.008959657523465534,0.9984626704981394,0.49888765837117444,-0.7362354475451742,-0.8681623561020959,-0.17440931183371247,0.233955331039913,0.8071070273410997,0.7940805366324234,-1.326897940541381,0.8231375038200108,-0.2212963746919413,1.4132478086812315,-1.6309080728436816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2192462622119632,0.8151645490247699,-2.014998948602723,1.3646847121989916,-0.23159342861585436,0.49888765837117444,-1.5715466282470345,-1.2074123389931843,-1.5276224669815408,0.233955331039913,0.006630118503325768,-1.8864725846769428,-0.32101905990572305,0.012497368749011112,-0.2212963746919413,-1.075838351422699,-1.3149030987554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8505445573678087,0.8857108993623819,-0.812028836009737,0.5035098731771052,0.5073898664580703,-0.9967912993099517,-0.1716474659157101,0.04252324260220336,-0.17440931183371247,0.233955331039913,0.006630118503325768,0.23781550455625436,2.481072107579324,0.43808343966128593,-0.8101986136710877,-0.24614296472138883,-1.330616053268077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.763173642921847,-0.9184173403285021,1.4110584620944115,0.3748431474487516,-0.7755637979526826,1.9945666160523006,0.5633819971129569,0.9820416707297407,-1.5276224669815408,0.233955331039913,1.375054432627609,0.7940805366324234,-0.39286755137969864,-1.7810439300955758,1.1528088495927336,1.4132478086812315,-1.608211582992037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9530659739856004,-0.5409627714290545,-0.33425886755361933,-0.3354484878652693,-0.7755637979526826,-0.9967912993099517,-0.5036469745726884,-0.6701827719113806,-1.5276224669815408,-1.019118400612531,0.8071070273410997,0.23781550455625436,-0.823958500223552,-0.017901636316151378,-0.8101986136710877,-0.24614296472138883,-1.5279009265939103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.16844213322952012,-0.1333473605730854,0.341563170268023,-1.7115690801333474,0.6367333169865165,-0.9967912993099517,0.32697417346871727,0.6015308691993376,0.6171696394103273,1.487029062692357,1.375054432627609,-1.8864725846769428,-0.823958500223552,1.8009721667494043,1.1528088495927336,-1.075838351422699,1.2899555826794953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6351257244965816,0.11070927211051848,-1.1423402837787076,-0.2623626169803747,-0.34059638025356326,-0.9967912993099517,0.28791984444727414,0.24484247491935734,-0.17440931183371247,1.8904287018766261,-1.3617941956209574,-1.8864725846769428,-0.10547358548379637,0.3519529253099922,2.5269140738774083,-0.24614296472138883,0.2040158374700416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.06485922557375612,0.3746000304649803,0.7925453126452172,-0.41346511389116986,-1.2483101527427733,-0.9967912993099517,-0.5342689518533376,-0.5127105158831113,-1.5276224669815408,0.233955331039913,-1.3617941956209574,-0.5461960240222598,1.0441022780998126,0.1594258932306298,-1.2028001063238518,-0.24614296472138883,1.1520307597348862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4803266605949807,-0.010462903108779882,-1.0809144268831403,-0.7196636286789051,-0.23159342861585436,1.9945666160523006,1.3796295095736129,1.484056308391897,-1.5276224669815408,-1.019118400612531,-1.3617941956209574,0.7940805366324234,-0.9676554831715031,0.012497368749011112,-0.024995628365559186,-1.075838351422699,-1.1839618111497585,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.07674522240563383,-1.2563282898898174,0.9211243378682687,-1.3583010865962881,-1.6235500446643159,0.49888765837117444,0.07553574467660332,0.21036072871897987,-1.5276224669815408,-1.019118400612531,0.006630118503325768,-0.5461960240222598,-0.17732207695777194,0.5546129590777422,0.17130511796082293,-1.075838351422699,-1.1472982506201788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.703424809172922,-0.2694253245609661,-0.5506149604084367,1.1491371299488564,-0.606833320537397,0.49888765837117444,-0.27457066037193256,-0.5923590973827995,-0.17440931183371247,0.233955331039913,0.006630118503325768,-0.5461960240222598,1.5470417184176415,0.6610094768058109,-0.6138978673447055,0.5835524219799213,-0.6811472667440951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
